STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
48991099999,31/03/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,91,24,72.8,24,9999.9,0,999.9,0,5.9,24,6,24,11.1,999.9,102.2,*,80.6,*,0,I,999.9,0
48991099999,01/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.7,24,73.5,24,9999.9,0,999.9,0,5.9,24,6.9,24,9.9,999.9,98.6,*,82.4,*,0,I,999.9,0
48991099999,02/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.2,24,72.1,24,9999.9,0,999.9,0,5.9,24,7,24,11.1,999.9,98.6,*,80.6,*,0,I,999.9,0
48991099999,03/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.9,24,70.4,24,9999.9,0,999.9,0,6.2,24,6.9,24,11.1,999.9,100.4,*,80.6,*,0,I,999.9,0
48991099999,04/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.2,24,71.2,24,9999.9,0,999.9,0,6,24,6.8,24,12,999.9,100.4,*,80.6,*,0,I,999.9,0
48991099999,05/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.4,24,69.7,24,9999.9,0,999.9,0,5.9,24,7.5,24,12,15,100.4,*,80.6,*,0,I,999.9,0
48991099999,06/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90,24,71.2,24,9999.9,0,999.9,0,5.9,24,6.6,24,11.1,999.9,98.6,*,82.4,*,0,I,999.9,0
48991099999,07/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.6,24,72.6,24,9999.9,0,999.9,0,5.9,24,5.7,24,9.9,999.9,100.4,*,82.4,*,0,I,999.9,0
48991099999,08/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.9,24,71.9,24,9999.9,0,999.9,0,5.9,24,5.6,24,8.9,999.9,96.8,*,80.6,*,99.99, ,999.9,10010
48991099999,09/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.9,24,72.9,24,9999.9,0,999.9,0,5.8,24,4.6,24,13,28,98.6,*,75.2,*,99.99, ,999.9,10010
48991099999,10/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87,24,74.1,24,9999.9,0,999.9,0,5.9,24,4.3,24,8.9,999.9,95,*,77,*,0,I,999.9,0
48991099999,11/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.9,24,74.2,24,9999.9,0,999.9,0,5.9,24,5.5,24,8.9,999.9,98.6,*,75.2, ,0,I,999.9,0
48991099999,12/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.5,24,74,24,9999.9,0,999.9,0,5.7,24,4.5,24,12,999.9,96.8,*,75.2,*,99.99, ,999.9,10010
48991099999,13/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,80.8,24,73.6,24,9999.9,0,999.9,0,5.7,24,4.2,24,9.9,999.9,87.8,*,73.4,*,99.99, ,999.9,10000
48991099999,14/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.8,24,72.7,24,9999.9,0,999.9,0,5.8,24,4.1,24,12,18.1,95,*,73, ,0,I,999.9,0
48991099999,15/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.1,24,73.9,24,9999.9,0,999.9,0,5.8,24,3.6,24,9.9,999.9,93.2,*,80.6,*,0,I,999.9,0
48991099999,16/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.3,24,74.7,24,9999.9,0,999.9,0,5.9,24,5.1,24,8.9,999.9,95,*,80.6,*,0,I,999.9,0
48991099999,17/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.3,24,74.4,24,9999.9,0,999.9,0,6,24,4.7,24,12,999.9,96.8,*,78.3, ,0,I,999.9,0
48991099999,18/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.6,24,72.9,24,9999.9,0,999.9,0,5.9,24,5,24,8.9,999.9,96.8,*,80.6,*,0,I,999.9,0
48991099999,19/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.1,24,74.4,24,9999.9,0,999.9,0,5.9,24,5.6,24,8,999.9,98.6,*,82.4,*,0,I,999.9,0
48991099999,20/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.4,24,74.6,24,9999.9,0,999.9,0,6,24,5.5,24,8.9,999.9,98.6,*,77.9, ,0,I,999.9,0
48991099999,21/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.7,24,74.4,24,9999.9,0,999.9,0,5.9,24,6.3,24,9.9,999.9,98.6,*,79.5, ,0,I,999.9,0
48991099999,22/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.9,24,74.5,24,9999.9,0,999.9,0,6,24,6.1,24,8.9,999.9,96.8,*,82.4,*,0,I,999.9,0
48991099999,23/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.3,24,75.5,24,9999.9,0,999.9,0,5.9,24,5.5,24,9.9,999.9,96.8,*,82, ,0,I,999.9,0
48991099999,24/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.4,24,75.9,24,9999.9,0,999.9,0,6.1,24,3.5,23,7,999.9,93.2,*,80.6,*,99.99, ,999.9,10000
48991099999,25/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.2,24,72.5,24,9999.9,0,999.9,0,5.8,24,4.1,24,15,999.9,95,*,75.2,*,99.99, ,999.9,10010
48991099999,26/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.1,24,73.9,24,9999.9,0,999.9,0,5.9,24,4.9,24,12,999.9,96.8,*,73, ,99.99, ,999.9,10000
48991099999,27/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.3,24,71.8,24,9999.9,0,999.9,0,6,24,3.7,24,8.9,999.9,95,*,80.6,*,0,I,999.9,0
48991099999,28/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.9,24,74.1,24,9999.9,0,999.9,0,5.9,24,4.6,24,9.9,18.1,95,*,80.6,*,0,I,999.9,0
48991099999,29/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.9,24,73.8,24,9999.9,0,999.9,0,5.9,24,4.4,24,7,999.9,95,*,79.7, ,0,I,999.9,0
48991099999,30/04/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.1,24,73.9,24,9999.9,0,999.9,0,5.9,24,4.9,24,11.1,999.9,96.8,*,80.6,*,0,I,999.9,0
48991099999,01/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.1,24,73.9,24,9999.9,0,999.9,0,6.2,24,6,24,11.1,22,96.8,*,80.6,*,0,I,999.9,0
48991099999,02/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.7,24,74.1,24,9999.9,0,999.9,0,5.9,24,5.3,24,8,999.9,96.8,*,81.1, ,0,I,999.9,0
48991099999,03/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.7,24,75.2,24,9999.9,0,999.9,0,5.9,24,5.7,24,9.9,14,98.6,*,82.4,*,0,I,999.9,0
48991099999,04/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.8,24,75.4,24,9999.9,0,999.9,0,5.9,24,5.1,24,12,999.9,98.6,*,80.6,*,0,I,999.9,0
48991099999,05/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90,24,76.1,24,9999.9,0,999.9,0,5.9,24,5.5,24,11.1,999.9,100.4,*,81.5, ,0,I,999.9,0
48991099999,06/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.2,24,76.6,24,9999.9,0,999.9,0,5.9,24,5.4,24,17.1,999.9,96.8,*,82.4,*,99.99, ,999.9,10000
48991099999,07/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.5,24,77,24,9999.9,0,999.9,0,6.2,24,6.2,24,9.9,999.9,100.4,*,82.4,*,0,I,999.9,0
48991099999,08/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.8,24,75.8,24,9999.9,0,999.9,0,5.9,24,5.9,24,9.9,999.9,98.6,*,81.7, ,0,I,999.9,0
48991099999,09/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,92,24,76.5,24,9999.9,0,999.9,0,6.2,24,5.4,24,8,999.9,102.2,*,78.8,*,0,I,999.9,0
48991099999,10/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,91.4,24,77.1,24,9999.9,0,999.9,0,5.9,24,6,24,8.9,999.9,100.4,*,83.8, ,0,I,999.9,0
48991099999,11/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.8,24,73.7,24,9999.9,0,999.9,0,5.9,24,6,24,12,999.9,98.6,*,80.6,*,0,I,999.9,0
48991099999,12/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.3,24,74.4,24,9999.9,0,999.9,0,5.7,24,4.9,24,15,999.9,100.4,*,77,*,99.99, ,999.9,10010
48991099999,13/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87,24,75.9,24,9999.9,0,999.9,0,5.7,24,4,24,7,999.9,96.8,*,77,*,99.99, ,999.9,10000
48991099999,14/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.7,24,75.7,24,9999.9,0,999.9,0,5.9,24,3.9,24,7,999.9,98.6,*,74.8, ,0,I,999.9,0
48991099999,15/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,89.2,24,76.3,24,9999.9,0,999.9,0,5.9,24,5.3,24,13,999.9,100.4,*,82.4,*,0,I,999.9,0
48991099999,16/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,91,24,75.7,24,9999.9,0,999.9,0,5.9,24,4.4,24,8,999.9,98.6,*,83.1, ,0,I,999.9,0
48991099999,17/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.7,24,76.5,24,9999.9,0,999.9,0,6.2,24,4.6,24,17.1,999.9,98.6,*,82.4,*,0,I,999.9,10
48991099999,18/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.2,24,75.9,24,9999.9,0,999.9,0,5.8,24,5.2,24,15,999.9,102.2,*,82, ,99.99, ,999.9,10000
48991099999,19/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87,24,77,24,9999.9,0,999.9,0,5.6,24,3.8,24,22.9,24.1,100.4,*,77,*,99.99, ,999.9,10010
48991099999,20/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.6,24,75.8,24,9999.9,0,999.9,0,5.9,24,5.1,24,18.1,999.9,98.6,*,76.1, ,99.99, ,999.9,10010
48991099999,21/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90,24,75.7,24,9999.9,0,999.9,0,5.9,24,4.8,24,8,999.9,98.6,*,78.8, ,0,I,999.9,0
48991099999,22/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.8,24,75.8,24,9999.9,0,999.9,0,5.9,24,4.8,24,17.1,999.9,102.2,*,82, ,0,I,999.9,10
48991099999,23/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.1,24,76.7,24,9999.9,0,999.9,0,5.9,24,5,24,20,999.9,95,*,80.2, ,99.99, ,999.9,10000
48991099999,24/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.3,24,77.4,24,9999.9,0,999.9,0,5.9,24,4.9,24,15.9,999.9,96.8,*,82.4,*,99.99, ,999.9,10000
48991099999,25/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87,24,76.9,24,9999.9,0,999.9,0,5.9,24,4.9,24,15,22.9,95,*,81.3, ,99.99, ,999.9,10010
48991099999,26/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.6,24,76.6,24,9999.9,0,999.9,0,5.7,24,5,24,15,25.1,98.6,*,80.6,*,99.99, ,999.9,10010
48991099999,27/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.5,24,76.3,24,9999.9,0,999.9,0,5.9,24,4.9,24,15.9,999.9,98.6,*,80.2, ,0,I,999.9,0
48991099999,28/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.8,24,76.5,24,9999.9,0,999.9,0,5.9,24,4.2,24,14,999.9,98.6,*,79.7, ,0,I,999.9,0
48991099999,29/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.6,24,76.2,24,9999.9,0,999.9,0,5.9,24,4.1,24,11.1,999.9,91.4,*,80.6,*,0,I,999.9,0
48991099999,30/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.1,24,74.8,24,9999.9,0,999.9,0,5.8,24,3.4,24,9.9,20,96.8,*,80.6,*,99.99, ,999.9,10010
48991099999,31/05/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.8,24,76.2,24,9999.9,0,999.9,0,5.8,24,4.1,24,17.1,22,96.8,*,77,*,99.99, ,999.9,10010
48991099999,01/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.9,24,74.3,24,9999.9,0,999.9,0,5.6,24,3.3,23,15,999.9,98.6,*,75.7, ,99.99, ,999.9,10010
48991099999,02/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85,24,74.8,24,9999.9,0,999.9,0,5.9,24,3.8,24,8.9,999.9,93.2,*,75.2, ,0,I,999.9,0
48991099999,03/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.9,24,74.9,24,9999.9,0,999.9,0,5.8,24,3.2,24,15,26,96.8,*,75.6, ,99.99, ,999.9,10010
48991099999,04/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.6,23,75.6,23,9999.9,0,999.9,0,6,23,5.3,23,15.9,999.9,96.8,*,77, ,0,I,999.9,0
48991099999,05/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.1,24,74.5,24,9999.9,0,999.9,0,5.9,24,4.5,24,13,999.9,95,*,80.6,*,99.99, ,999.9,10010
48991099999,06/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.1,24,75.2,24,9999.9,0,999.9,0,6,24,5.5,24,15,22,95,*,82.4,*,0,I,999.9,0
48991099999,07/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.5,24,73.8,24,9999.9,0,999.9,0,5.9,24,5,24,13,999.9,96.8,*,80.6,*,0,I,999.9,0
48991099999,08/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,90.1,24,71.5,24,9999.9,0,999.9,0,5.9,24,5.7,24,11.1,999.9,98.6,*,80.2, ,0,I,999.9,0
48991099999,09/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,88.1,24,74.9,24,9999.9,0,999.9,0,5.8,20,5,20,11.1,25.1,98.6,*,78.6, ,99.99, ,999.9,10010
48991099999,10/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,82.7,24,76.3,24,9999.9,0,999.9,0,5.5,24,2.7,24,12,22.9,95,*,78.8,*,99.99, ,999.9,10010
48991099999,11/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.6,24,75.7,24,9999.9,0,999.9,0,5.8,24,2.7,24,12,999.9,93.2,*,77.5, ,0,I,999.9,0
48991099999,12/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.6,24,74.1,24,9999.9,0,999.9,0,5.7,24,4.9,24,21,999.9,96.8,*,77, ,99.99, ,999.9,10010
48991099999,13/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,83.9,24,76.7,24,9999.9,0,999.9,0,5.8,24,5.3,24,15,20,96.8,*,77,*,99.99, ,999.9,10010
48991099999,14/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,83.7,24,77.3,24,9999.9,0,999.9,0,5.9,24,4.8,24,15,999.9,95,*,78.6, ,99.99, ,999.9,10010
48991099999,15/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,83.2,24,77.5,24,9999.9,0,999.9,0,5.9,24,4.9,24,11.1,22,91.4,*,80.6,*,99.99, ,999.9,10000
48991099999,16/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.3,24,77.5,24,9999.9,0,999.9,0,5.9,24,4.1,24,15.9,999.9,93.2,*,76.3, ,99.99, ,999.9,10010
48991099999,17/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.6,24,76.1,24,9999.9,0,999.9,0,5.6,24,3.6,24,12,17.1,95,*,77,*,99.99, ,999.9,10010
48991099999,18/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.5,24,75.6,24,9999.9,0,999.9,0,5.9,24,2.9,24,6,999.9,93.2,*,77, ,99.99, ,999.9,10000
48991099999,19/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,87.8,24,74.8,24,9999.9,0,999.9,0,5.9,24,3.1,24,8.9,999.9,96.8,*,76.6, ,0,I,999.9,0
48991099999,20/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.9,24,76.6,24,9999.9,0,999.9,0,5.7,24,3.1,24,15,999.9,93.2,*,78.3, ,99.99, ,999.9,10010
48991099999,21/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,83.6,24,76.3,24,9999.9,0,999.9,0,5.8,24,4.3,24,14,25.1,95,*,77.9, ,99.99, ,999.9,10010
48991099999,22/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84,24,76.9,24,9999.9,0,999.9,0,5.8,24,3.8,24,17.1,999.9,95,*,78.8, ,99.99, ,999.9,10010
48991099999,23/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.4,24,76.9,24,9999.9,0,999.9,0,5.9,24,2.8,24,15,999.9,96.8,*,77.5, ,99.99, ,999.9,10010
48991099999,24/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,86.8,24,76.2,24,9999.9,0,999.9,0,5.9,24,4.5,24,13,999.9,95,*,78.3, ,99.99, ,999.9,10000
48991099999,25/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.2,24,77.8,24,9999.9,0,999.9,0,5.8,24,5.9,24,17.1,999.9,93.2,*,77, ,0.31,E,999.9,10000
48991099999,26/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.4,24,74.6,24,9999.9,0,999.9,0,5.9,24,4.7,24,14,999.9,95,*,76.6, ,0,I,999.9,0
48991099999,27/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85.1,24,75.2,24,9999.9,0,999.9,0,5.9,24,5.5,24,8.9,999.9,95,*,77, ,99.99, ,999.9,10000
48991099999,28/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,85,24,74.8,24,9999.9,0,999.9,0,5.9,24,7.2,24,13,22.9,91.4,*,78.8,*,99.99, ,999.9,10000
48991099999,29/06/2020,11.546556,104.844139,12.19,"PHNOM PENH INTERNATIONAL, CB",Kandal Province,Cambodia,84.5,23,72.5,23,9999.9,0,999.9,0,5.9,23,7.3,23,15,999.9,91.4,*,78.8, ,0,I,999.9,0
